BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 57, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 53, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 60, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 86, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 84, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 84, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 85, 74, 56, 10, 98, 88, 86, 74, 38, 58, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 84, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 59, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 60, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 61, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 61, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 62, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 62, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 62, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 62, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 63, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 64, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 64, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 65, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 39, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 39, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 35, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 35, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 34, 3
1, 0, 15.40924, 3.5565214, 0.90630776, 0.42261833, 83, 74, 56, 10, 98, 88, 86, 74, 38, 33, 3

1, 0, 5.7379284, 46.62725, 0.5035536, -0.86396384, 61, 66, 118, 2, 53, 74, 61, 66, 33, 114, 3
1, 0, 5.7379284, 46.62725, 0.5035536, -0.86396384, 61, 66, 118, 2, 53, 74, 61, 66, 33, 114, 3
1, 0, 5.7378283, 46.62644, 0.32314393, -0.9463495, 61, 66, 118, 2, 53, 74, 61, 66, 33, 1000000, 3
1, 0, 5.7746487, 46.584972, 0.59219486, -0.80579484, 61, 66, 118, 2, 53, 74, 61, 66, 33, 1000000, 3
1, 0, 5.894573, 46.449917, 0.6477661, -0.7618395, 61, 66, 118, 2, 53, 74, 61, 66, 33, 1000000, 3
1, 0, 6.258616, 46.039944, 0.6602353, -0.75105894, 60, 65, 117, 1, 52, 73, 60, 65, 35, 1000000, 3
1, 0, 6.8297725, 45.396725, 0.6631096, -0.7485223, 59, 64, 116, 0, 51, 72, 59, 64, 36, 1000000, 3
1, 0, 7.427397, 44.723698, 0.6637767, -0.7479309, 57, 62, 114, 2, 49, 70, 57, 62, 38, 1000000, 3
1, 0, 7.896387, 44.232544, 0.68444407, -0.7290653, 57, 62, 114, 2, 49, 70, 57, 62, 38, 1000000, 3
1, 0, 8.369008, 43.737595, 0.68917453, -0.7245958, 55, 60, 112, 4, 47, 68, 55, 60, 39, 1000000, 3
1, 0, 8.934321, 43.14557, 0.6902703, -0.72355163, 55, 60, 112, 4, 47, 68, 55, 60, 39, 1000000, 3
1, 0, 9.624011, 42.429104, 0.69367987, -0.7202835, 53, 58, 110, 6, 45, 66, 53, 58, 41, 1000000, 3
1, 0, 10.346318, 41.69401, 0.69920963, -0.71491706, 53, 56, 108, 8, 45, 64, 53, 56, 45, 1000000, 3
1, 0, 10.684777, 41.349564, 0.7004896, -0.7136625, 53, 56, 108, 8, 45, 64, 53, 56, 45, 1000000, 3
1, 0, 11.10419, 40.922726, 0.7007869, -0.71337056, 53, 54, 106, 10, 45, 62, 53, 54, 52, 1000000, 3
1, 0, 11.582572, 40.437496, 0.7020506, -0.71212745, 53, 54, 106, 10, 45, 62, 53, 54, 52, 1000000, 3
1, 0, 12.286604, 39.72882, 0.7041449, -0.7100563, 53, 52, 104, 12, 45, 60, 53, 52, 59, 1000000, 3
1, 0, 12.989102, 39.02169, 0.7046312, -0.709574, 53, 52, 104, 12, 45, 60, 53, 52, 59, 1000000, 3
1, 0, 13.551229, 38.45636, 0.7051895, -0.70901895, 53, 50, 102, 14, 45, 58, 53, 50, 67, 1000000, 3
1, 0, 14.0234375, 37.982986, 0.70599157, -0.7082201, 53, 48, 100, 16, 45, 56, 53, 48, 70, 1000000, 3
1, 0, 14.528645, 37.476532, 0.70617807, -0.70803463, 53, 48, 100, 16, 45, 56, 53, 48, 70, 1000000, 3
1, 0, 15.160644, 36.84297, 0.70622146, -0.70799136, 53, 46, 98, 18, 45, 54, 53, 46, 71, 1000000, 3
1, 0, 15.979976, 36.022346, 0.70652246, -0.7076911, 53, 46, 98, 18, 45, 54, 53, 46, 71, 1000000, 3
1, 0, 16.384712, 35.617256, 0.7067326, -0.7074809, 53, 44, 96, 20, 45, 52, 53, 44, 70, 1000000, 3
1, 0, 16.861685, 35.139862, 0.7067814, -0.70743203, 53, 44, 96, 20, 45, 52, 53, 44, 70, 1000000, 3
1, 0, 17.246424, 34.754787, 0.70679265, -0.7074206, 53, 42, 94, 22, 45, 50, 53, 42, 69, 1000000, 3
1, 0, 17.845188, 34.15575, 0.7067937, -0.70741975, 53, 42, 94, 22, 45, 50, 53, 42, 69, 1000000, 3
1, 0, 18.5594, 33.441296, 0.7067937, -0.70741975, 53, 40, 92, 24, 45, 48, 53, 40, 66, 1000000, 3
1, 0, 20.220976, 31.779163, 0.7067937, -0.70741975, 53, 36, 88, 28, 45, 44, 53, 36, 59, 1000000, 3
1, 0, 20.125652, 31.69347, -0.32014042, -0.9473704, 53, 36, 88, 28, 45, 44, 53, 36, 59, 1000000, 3
1, 0, 19.837454, 31.457743, -0.68538344, -0.72818196, 54, 37, 89, 27, 46, 45, 54, 37, 64, 1000000, 3
1, 0, 19.485025, 31.169477, -0.7545438, -0.65625, 54, 37, 89, 27, 46, 45, 54, 37, 64, 1000000, 3
1, 0, 19.44776, 30.989758, -0.29420385, -0.95574296, 55, 36, 88, 28, 47, 44, 55, 36, 66, 1000000, 3
1, 0, 19.82164, 30.755724, 0.6494161, -0.7604333, 55, 36, 88, 28, 47, 44, 55, 36, 66, 1000000, 3
1, 0, 20.160694, 30.54349, 0.80793947, -0.5892656, 54, 35, 87, 29, 46, 43, 54, 35, 62, 1000000, 3
1, 0, 20.537918, 30.307365, 0.8387752, -0.5444782, 54, 35, 87, 29, 46, 43, 54, 35, 62, 1000000, 3
1, 0, 20.836668, 30.120361, 0.84559494, -0.53382516, 54, 35, 87, 29, 46, 43, 54, 35, 62, 52, 3
1, 0, 21.177856, 29.906792, 0.8471617, -0.5313357, 54, 33, 85, 31, 46, 41, 54, 33, 59, 50, 3
1, 0, 21.519047, 29.693224, 0.8475248, -0.53075564, 54, 33, 85, 31, 46, 41, 54, 33, 59, 49, 3
1, 0, 21.817797, 29.506222, 0.84760934, -0.53062093, 54, 33, 85, 31, 46, 41, 54, 33, 59, 49, 3
1, 0, 22.19502, 29.270098, 0.847629, -0.5305896, 53, 32, 84, 32, 45, 40, 53, 32, 55, 48, 3
1, 0, 22.534079, 29.057863, 0.84763366, -0.5305823, 53, 32, 84, 32, 45, 40, 53, 32, 55, 48, 3
1, 0, 22.907963, 28.82383, 0.8476347, -0.53058064, 54, 31, 83, 33, 46, 39, 54, 31, 54, 47, 3
1, 0, 23.165312, 28.66274, 0.8476348, -0.53058016, 53, 30, 82, 34, 45, 38, 53, 30, 47, 46, 3
1, 0, 23.482006, 28.375439, 0.68169206, -0.7316389, 53, 30, 82, 34, 45, 38, 53, 30, 47, 46, 3
1, 0, 23.54411, 27.98029, 0.28986067, -0.9570687, 54, 29, 81, 35, 46, 37, 54, 29, 51, 45, 3
1, 0, 23.615547, 27.525764, 0.18692882, -0.98237383, 54, 29, 81, 35, 46, 37, 54, 29, 51, 45, 3
1, 0, 23.666613, 27.20085, 0.16264363, -0.9866849, 54, 29, 81, 35, 46, 37, 54, 29, 51, 45, 3
1, 0, 23.730425, 26.794846, 0.15698087, -0.98760176, 55, 28, 80, 36, 47, 36, 55, 28, 52, 44, 3
1, 0, 23.792532, 26.399696, 0.15566313, -0.9878104, 55, 28, 80, 36, 47, 36, 55, 28, 52, 1000000, 3
1, 0, 23.851961, 26.021578, 0.15535663, -0.98785865, 55, 28, 80, 36, 47, 36, 55, 28, 52, 1000000, 3
1, 0, 24.110096, 25.917292, 0.862603, -0.5058814, 57, 26, 78, 38, 49, 34, 57, 26, 48, 1000000, 3
1, 0, 24.493, 26.032984, 0.9948206, 0.101646364, 56, 27, 79, 37, 48, 35, 56, 27, 48, 1000000, 3
1, 0, 24.899647, 26.155848, 0.9691952, 0.24629438, 56, 27, 79, 37, 48, 35, 56, 27, 48, 1000000, 3
1, 0, 25.198635, 26.246181, 0.9602073, 0.2792881, 57, 26, 78, 38, 49, 34, 57, 26, 44, 1000000, 3
1, 0, 25.641714, 26.38005, 0.9579558, 0.28691608, 57, 26, 78, 38, 49, 34, 57, 26, 44, 1000000, 3
1, 0, 25.51183, 26.001724, 0.17823958, -0.9839871, 57, 26, 78, 38, 49, 34, 57, 26, 44, 1000000, 3
1, 0, 25.36153, 25.563946, -0.21053584, -0.97758603, 58, 25, 77, 39, 50, 33, 58, 25, 44, 1000000, 3
1, 0, 25.260109, 25.268532, -0.2985081, -0.95440733, 58, 25, 77, 39, 50, 33, 58, 25, 44, 1000000, 3
1, 0, 25.122168, 24.866749, -0.3186422, -0.9478754, 59, 24, 76, 40, 51, 32, 59, 24, 43, 1000000, 3
1, 0, 25.46382, 24.658718, 0.6520792, -0.75815046, 59, 24, 76, 40, 51, 32, 59, 24, 43, 1000000, 3
1, 0, 25.820192, 24.441725, 0.8139625, -0.5809176, 59, 24, 76, 40, 51, 32, 59, 24, 43, 34, 3
1, 0, 26.147116, 24.242662, 0.8451801, -0.53448176, 60, 23, 75, 41, 52, 31, 60, 23, 41, 32, 3
1, 0, 26.488768, 24.034632, 0.85206515, -0.52343607, 60, 23, 75, 41, 52, 31, 60, 23, 41, 31, 3
1, 0, 26.839804, 23.820887, 0.85364574, -0.52085423, 61, 22, 74, 42, 53, 30, 61, 22, 39, 30, 3
1, 0, 27.12073, 23.649832, 0.85401213, -0.5202532, 60, 21, 73, 43, 52, 29, 60, 21, 39, 29, 3
1, 0, 27.513718, 23.410543, 0.8540974, -0.52011335, 60, 21, 73, 43, 52, 29, 60, 21, 39, 28, 3
1, 0, 27.85537, 23.202513, 0.85411716, -0.5200807, 60, 21, 73, 43, 52, 29, 60, 21, 39, 28, 3
1, 0, 28.244257, 22.965721, 0.85412174, -0.5200732, 60, 19, 71, 45, 52, 27, 60, 19, 37, 25, 3

1, 0, 28.503574, 22.807825, 0.8541228, -0.5200714, 60, 19, 71, 45, 52, 27, 60, 19, 37, 25, 3

1, 0, 29.001694, 22.504522, 0.85412306, -0.5200714, 59, 20, 70, 46, 51, 26, 59, 18, 35, 20, 3

1, 0, 29.051163, 22.448875, 0.7218874, -0.6920103, 59, 20, 70, 46, 51, 26, 59, 18, 35, 20, 3

1, 0, 29.604225, 21.78837, 0.6513526, -0.7587756, 60, 18, 69, 47, 52, 25, 60, 17, 32, 18, 3

1, 0, 29.597069, 21.59926, 0.13552913, -0.9907733, 60, 18, 69, 47, 52, 25, 60, 17, 32, 18, 3
1, 0, 29.58693, 21.331297, 0.045961045, -0.99894345, 60, 17, 69, 47, 52, 25, 60, 17, 32, 17, 3
1, 0, 29.582884, 21.22438, 0.045961045, -0.99894345, 60, 17, 69, 47, 52, 25, 60, 17, 32, 17, 3
